
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
104,2,NG,bp,0.83
104,3,OK,OK,0.00
104,4,OK,OK,0.00
105,1,NG,bp,0.65
105,2,NG,bp,0.48
105,3,OK,OK,0.00
105,4,OK,OK,0.00
106,1,OK,OK,0.00
106,2,NG,dirty,0.78
106,3,OK,OK,0.00
106,4,OK,OK,0.00
107,1,OK,OK,0.00
107,2,OK,OK,0.00
107,3,OK,OK,0.00
107,4,OK,OK,0.00
108,1,OK,OK,0.00
108,2,OK,OK,0.00
108,3,OK,OK,0.00
108,4,OK,OK,0.00
109,1,OK,bp,0.33
109,2,NG,bp,0.46
109,3,OK,OK,0.00
109,4,OK,OK,0.00
110,1,NG,bp,0.57
110,2,NG,bp,0.71
110,3,OK,OK,0.00
110,4,OK,OK,0.00
111,1,NG,bp,0.82
111,2,NG,bp,0.82
111,3,OK,OK,0.00
111,4,OK,OK,0.00
112,1,NG,bp,0.83
112,2,OK,OK,0.00
112,3,OK,OK,0.00
112,4,OK,OK,0.00
113,1,NG,bp,0.66
113,2,OK,dirty,0.35
113,3,OK,OK,0.00
113,4,OK,OK,0.00
114,1,NG,bp,0.49
114,2,OK,bp,0.30
114,3,OK,OK,0.00
114,4,OK,OK,0.00
115,1,NG,bp,0.82
115,2,NG,bp,0.82
115,3,OK,OK,0.00
115,4,OK,OK,0.00
116,1,NG,bp,0.79
116,2,NG,bp,0.71
116,3,OK,OK,0.00
116,4,OK,OK,0.00
117,1,NG,bp,0.78
117,2,NG,bp,0.73
117,3,OK,OK,0.00
117,4,OK,OK,0.00
118,1,NG,bp,0.81
118,2,OK,OK,0.00
118,3,OK,OK,0.00
118,4,OK,OK,0.00
119,1,NG,bp,0.77
119,2,NG,bp,0.53
119,3,OK,OK,0.00
119,4,OK,OK,0.00
120,1,OK,OK,0.00
120,2,OK,OK,0.00
120,3,OK,OK,0.00
120,4,OK,OK,0.00
121,1,NG,bp,0.83
121,2,NG,bp,0.85
121,3,OK,OK,0.00
121,4,OK,OK,0.00
122,1,NG,bp,0.81
122,2,NG,bp,0.51
122,3,OK,OK,0.00
122,4,OK,OK,0.00
123,1,NG,bp,0.82
123,2,NG,bp,0.70
123,3,OK,OK,0.00
123,4,OK,OK,0.00
124,1,NG,bp,0.78
124,2,NG,bp,0.71
124,3,OK,OK,0.00
124,4,OK,OK,0.00
125,1,NG,bp,0.82
125,2,NG,bp,0.83
125,3,OK,OK,0.00
125,4,OK,OK,0.00
126,1,NG,bp,0.82
126,2,OK,OK,0.00
126,3,OK,OK,0.00
126,4,OK,OK,0.00
127,1,NG,bp,0.68
127,2,OK,bp,0.29
127,3,OK,OK,0.00
127,4,OK,OK,0.00
128,1,NG,bp,0.82
128,2,NG,bp,0.84
128,3,OK,OK,0.00
128,4,OK,OK,0.00
129,1,OK,OK,0.00
129,2,OK,OK,0.00
129,3,OK,OK,0.00
129,4,OK,OK,0.00
130,1,NG,dirty,0.80
130,2,NG,dirty,0.83
130,3,OK,OK,0.00
130,4,OK,OK,0.00
131,1,NG,bp,0.73
131,2,NG,bp,0.75
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,NG,bp,0.77
132,2,NG,dirty,0.65
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,NG,bp,0.73
133,2,NG,bp,0.53
133,3,OK,OK,0.00
133,4,OK,OK,0.00
134,1,NG,bp,0.81
134,2,NG,wr,0.86
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,NG,bp,0.82
135,2,NG,bp,0.82
135,3,OK,OK,0.00
135,4,OK,OK,0.00
136,1,NG,bp,0.83
136,2,NG,bp,0.84
136,3,OK,OK,0.00
136,4,OK,OK,0.00
137,1,NG,bp,0.75
137,2,NG,bp,0.79
137,3,OK,OK,0.00
137,4,OK,OK,0.00
138,1,NG,bp,0.79
138,2,NG,dirty,0.83
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,NG,dirty,0.52
139,2,OK,OK,0.00
139,3,OK,OK,0.00
139,4,OK,OK,0.00
140,1,NG,dirty,0.90
140,2,NG,dirty,0.88
140,3,OK,OK,0.00
140,4,OK,OK,0.00
141,1,NG,dirty,0.85
141,2,NG,dirty,0.83
141,3,OK,OK,0.00
141,4,OK,OK,0.00
142,1,NG,dirty,0.88
142,2,NG,dirty,0.90
142,3,OK,OK,0.00
142,4,OK,OK,0.00
143,1,OK,dirty,0.28
143,2,NG,bp,0.68
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,NG,bp,0.82
144,2,NG,bp,0.80
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,NG,bp,0.54
145,2,OK,OK,0.00
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,NG,bp,0.81
146,2,NG,bp,0.79
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,NG,bp,0.79
147,2,NG,bp,0.72
147,3,OK,OK,0.00
147,4,OK,OK,0.00
148,1,NG,bp,0.76
148,2,OK,dirty,0.30
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,NG,dirty,0.83
149,2,OK,bp,0.37
149,3,OK,OK,0.00
149,4,OK,OK,0.00
150,1,NG,bp,0.60
150,2,NG,bp,0.77
150,3,OK,OK,0.00
150,4,OK,OK,0.00
151,1,NG,wr,0.86
151,2,NG,wr,0.83
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,NG,bp,0.79
152,2,NG,bp,0.72
152,3,OK,OK,0.00
152,4,OK,OK,0.00
153,1,OK,bp,0.35
153,2,NG,bp,0.73
153,3,OK,OK,0.00
153,4,OK,OK,0.00
154,1,NG,bp,0.85
154,2,NG,bp,0.85
154,3,OK,OK,0.00
154,4,OK,OK,0.00
155,1,NG,bp,0.48
155,2,NG,bp,0.75
155,3,OK,OK,0.00
155,4,OK,OK,0.00
156,1,NG,bp,0.77
156,2,OK,OK,0.00
156,3,OK,OK,0.00
156,4,OK,OK,0.00
157,1,NG,bp,0.81
157,2,OK,OK,0.00
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,NG,dirty,0.44
158,2,OK,OK,0.00
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,NG,bp,0.82
159,2,OK,OK,0.00
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,NG,bp,0.72
160,2,NG,bp,0.56
160,3,OK,OK,0.00
160,4,OK,OK,0.00
161,1,NG,dirty,0.88
161,2,NG,dirty,0.86
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,OK,OK,0.00
162,2,NG,bp,0.72
162,3,OK,OK,0.00
162,4,OK,OK,0.00
163,1,NG,dirty,0.81
163,2,OK,OK,0.00
163,3,OK,OK,0.00
163,4,OK,OK,0.00
164,1,NG,bp,0.82
164,2,OK,OK,0.00
164,3,OK,OK,0.00
164,4,OK,OK,0.00
165,1,NG,bp,0.82
165,2,NG,bp,0.79
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,NG,bp,0.68
166,2,NG,bp,0.74
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,NG,bp,0.80
167,2,NG,bp,0.73
167,3,OK,OK,0.00
167,4,OK,OK,0.00
168,1,NG,bp,0.60
168,2,NG,bp,0.73
168,3,OK,OK,0.00
168,4,OK,OK,0.00
169,1,NG,bp,0.81
169,2,NG,bp,0.83
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,NG,bp,0.81
170,2,NG,bp,0.73
170,3,OK,OK,0.00
170,4,OK,OK,0.00
171,1,NG,bp,0.73
171,2,OK,OK,0.00
171,3,OK,OK,0.00
171,4,OK,OK,0.00
172,1,NG,dirty,0.86
172,2,NG,dirty,0.81
172,3,OK,OK,0.00
172,4,OK,OK,0.00
173,1,OK,OK,0.00
173,2,NG,bp,0.77
173,3,OK,OK,0.00
173,4,OK,OK,0.00
174,1,NG,bp,0.75
174,2,NG,bp,0.79
174,3,OK,OK,0.00
174,4,OK,OK,0.00
175,1,NG,bp,0.77
175,2,OK,OK,0.00
175,3,OK,OK,0.00
175,4,OK,OK,0.00
176,1,NG,bp,0.73
176,2,NG,bp,0.77
176,3,OK,OK,0.00
176,4,OK,OK,0.00
177,1,OK,OK,0.00
177,2,OK,OK,0.00
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,NG,bp,0.69
178,2,NG,bp,0.83
178,3,OK,OK,0.00
178,4,OK,OK,0.00
179,1,NG,bp,0.81
179,2,NG,bp,0.77
179,3,OK,OK,0.00
179,4,OK,OK,0.00
180,1,OK,OK,0.00
180,2,NG,bp,0.81
180,3,OK,OK,0.00
180,4,OK,OK,0.00
181,1,OK,OK,0.00
181,2,NG,dirty,0.49
181,3,OK,OK,0.00
181,4,OK,OK,0.00
182,1,OK,bp,0.25
182,2,OK,OK,0.00
182,3,OK,OK,0.00
182,4,OK,OK,0.00
183,1,NG,bp,0.78
183,2,NG,dirty,0.53
183,3,OK,OK,0.00
183,4,OK,OK,0.00
184,1,NG,bp,0.78
184,2,OK,bp,0.35
184,3,OK,OK,0.00
184,4,OK,OK,0.00
185,1,OK,OK,0.00
185,2,NG,dirty,0.67
185,3,OK,OK,0.00
185,4,OK,OK,0.00
186,1,NG,bp,0.74
186,2,NG,bp,0.65
186,3,OK,OK,0.00
186,4,OK,OK,0.00
187,1,OK,bp,0.31
187,2,NG,wr,0.67
187,3,OK,OK,0.00
187,4,OK,OK,0.00
188,1,OK,OK,0.00
188,2,NG,bp,0.77
188,3,OK,OK,0.00
188,4,OK,OK,0.00
189,1,NG,bp,0.50
189,2,NG,bp,0.78
189,3,OK,OK,0.00
189,4,OK,OK,0.00
190,1,NG,dirty,0.71
190,2,NG,bp,0.47
190,3,OK,OK,0.00
190,4,OK,OK,0.00
191,1,NG,bp,0.74
191,2,NG,bp,0.81
191,3,OK,OK,0.00
191,4,OK,OK,0.00
192,1,NG,dirty,0.83
192,2,NG,dirty,0.83
192,3,OK,OK,0.00
192,4,OK,OK,0.00
193,1,NG,bp,0.66
193,2,NG,bp,0.50
193,3,OK,OK,0.00
193,4,OK,OK,0.00
194,1,NG,bp,0.83
194,2,OK,OK,0.00
194,3,OK,OK,0.00
194,4,OK,OK,0.00
195,1,NG,bp,0.79
195,2,NG,bp,0.70
195,3,OK,OK,0.00
195,4,OK,OK,0.00
196,1,NG,dirty,0.77
196,2,NG,dirty,0.87
196,3,OK,OK,0.00
196,4,OK,OK,0.00
197,1,NG,dirty,0.78
197,2,NG,bp,0.76
197,3,OK,OK,0.00
197,4,OK,OK,0.00
198,1,NG,dirty,0.78
198,2,OK,dirty,0.31
198,3,OK,OK,0.00
198,4,OK,OK,0.00
199,1,NG,bp,0.76
199,2,NG,bp,0.76
199,3,OK,OK,0.00
199,4,OK,OK,0.00
200,1,OK,OK,0.00
200,2,OK,OK,0.00
200,3,OK,OK,0.00
200,4,OK,OK,0.00
201,1,OK,bp,0.39
201,2,NG,bp,0.74
201,3,OK,OK,0.00
201,4,OK,OK,0.00
202,1,NG,dirty,0.55
202,2,OK,dirty,0.32
202,3,OK,OK,0.00
202,4,OK,OK,0.00
203,1,NG,bp,0.80
203,2,OK,OK,0.00
203,3,OK,OK,0.00
203,4,OK,OK,0.00
204,1,NG,dirty,0.86
204,2,NG,dirty,0.77
204,3,OK,OK,0.00
204,4,OK,OK,0.00
205,1,OK,bp,0.36
205,2,OK,OK,0.00
205,3,OK,OK,0.00
205,4,OK,OK,0.00
206,1,NG,dirty,0.90
206,2,NG,dirty,0.88
206,3,OK,OK,0.00
206,4,OK,OK,0.00
207,1,NG,bp,0.62
207,2,OK,OK,0.00
207,3,OK,OK,0.00
207,4,OK,OK,0.00
208,1,NG,bp,0.78
208,2,NG,bp,0.74
208,3,OK,OK,0.00
208,4,OK,OK,0.00
209,1,OK,bp,0.33
209,2,NG,bp,0.77
209,3,OK,OK,0.00
209,4,OK,OK,0.00
210,1,OK,OK,0.00
210,2,OK,OK,0.00
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,NG,bp,0.76
211,2,NG,bp,0.82
211,3,OK,OK,0.00
211,4,OK,OK,0.00
212,1,NG,bp,0.79
212,2,NG,dirty,0.82
212,3,OK,OK,0.00
212,4,OK,OK,0.00
213,1,NG,bp,0.76
213,2,NG,bp,0.78
213,3,OK,OK,0.00
213,4,OK,OK,0.00
214,1,NG,bp,0.80
214,2,NG,bp,0.82
214,3,OK,OK,0.00
214,4,OK,OK,0.00
215,1,OK,OK,0.00
215,2,OK,OK,0.00
215,3,OK,OK,0.00
215,4,OK,OK,0.00
216,1,NG,dirty,0.64
216,2,NG,dirty,0.44
216,3,OK,OK,0.00
216,4,OK,OK,0.00
217,1,NG,bp,0.77
217,2,NG,bp,0.81
217,3,OK,OK,0.00
217,4,OK,OK,0.00
218,1,NG,bp,0.82
218,2,NG,bp,0.80
218,3,OK,OK,0.00
218,4,OK,OK,0.00
219,1,NG,bp,0.79
219,2,OK,OK,0.00
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,NG,bp,0.74
220,2,NG,bp,0.77
220,3,OK,OK,0.00
220,4,OK,OK,0.00
221,1,NG,bp,0.52
221,2,NG,bp,0.68
221,3,OK,OK,0.00
221,4,OK,OK,0.00
222,1,NG,bp,0.79
222,2,OK,bp,0.34
222,3,OK,OK,0.00
222,4,OK,OK,0.00
223,1,NG,bp,0.81
223,2,NG,bp,0.75
223,3,OK,OK,0.00
223,4,OK,OK,0.00
224,1,NG,bp,0.64
224,2,NG,bp,0.62
224,3,OK,OK,0.00
224,4,OK,OK,0.00
225,1,NG,dirty,0.68
225,2,NG,dirty,0.64
225,3,OK,OK,0.00
225,4,OK,OK,0.00
226,1,NG,bp,0.74
226,2,NG,bp,0.66
226,3,OK,OK,0.00
226,4,OK,OK,0.00
227,1,NG,dirty,0.56
227,2,OK,OK,0.00
227,3,OK,OK,0.00
227,4,OK,OK,0.00
228,1,NG,bp,0.82
228,2,OK,OK,0.00
228,3,OK,OK,0.00
228,4,OK,OK,0.00
229,1,NG,bp,0.82
229,2,NG,bp,0.82
229,3,OK,OK,0.00
229,4,OK,OK,0.00
230,1,NG,bp,0.75
230,2,OK,OK,0.00
230,3,OK,OK,0.00
230,4,OK,OK,0.00
231,1,NG,bp,0.75
231,2,OK,OK,0.00
231,3,OK,OK,0.00
231,4,OK,OK,0.00
232,1,NG,dirty,0.72
232,2,OK,OK,0.00
232,3,OK,OK,0.00
232,4,OK,OK,0.00
233,1,NG,bp,0.75
233,2,OK,OK,0.00
233,3,OK,OK,0.00
233,4,OK,OK,0.00
234,1,NG,dirty,0.58
234,2,OK,OK,0.00
234,3,OK,OK,0.00
234,4,OK,OK,0.00
235,1,NG,bp,0.72
235,2,NG,bp,0.71
235,3,OK,OK,0.00
235,4,OK,OK,0.00
236,1,NG,bp,0.82
236,2,OK,OK,0.00
236,3,OK,OK,0.00
236,4,OK,OK,0.00
237,1,OK,dirty,0.31
237,2,NG,dirty,0.82
237,3,OK,OK,0.00
237,4,OK,OK,0.00
238,1,NG,bp,0.84
238,2,NG,bp,0.80
238,3,OK,OK,0.00
238,4,OK,OK,0.00
239,1,NG,bp,0.80
239,2,NG,bp,0.76
239,3,OK,OK,0.00
239,4,OK,OK,0.00
240,1,NG,dirty,0.41
240,2,NG,bp,0.79
240,3,OK,OK,0.00
240,4,OK,OK,0.00
241,1,OK,OK,0.00
241,2,NG,bp,0.77
241,3,OK,OK,0.00
241,4,OK,OK,0.00
242,1,OK,OK,0.00
242,2,OK,dirty,0.34
242,3,OK,OK,0.00
242,4,OK,OK,0.00
243,1,NG,bp,0.77
243,2,NG,bp,0.81
243,3,OK,OK,0.00
243,4,OK,OK,0.00
244,1,NG,bp,0.53
244,2,NG,bp,0.69
244,3,OK,OK,0.00
244,4,OK,OK,0.00
245,1,NG,bp,0.80
245,2,NG,bp,0.81
245,3,OK,OK,0.00
245,4,OK,OK,0.00
246,1,NG,dirty,0.64
246,2,OK,OK,0.00
246,3,OK,OK,0.00
246,4,OK,OK,0.00
247,1,OK,OK,0.00
247,2,NG,bp,0.79
247,3,OK,OK,0.00
247,4,OK,OK,0.00

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,25,223
3+4,248,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,53,195,bp,145
1,53,195,dirty,41
1,53,195,wr,9
2,79,169,bp,126
2,79,169,dirty,35
2,79,169,wr,8
3,248,0,無,0
4,248,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,248,0.00,0.90,0.69,0.00,0.71,0.78,0.82,0.86,0.86
3+4,248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,bp,0.84,0.00
1,NG,bp,0.81,0.00
2,NG,bp,0.79,0.00
3,NG,bp,0.74,0.00
4,NG,bp,0.72,0.00
5,NG,wr,0.72,0.00
6,NG,bp,0.72,0.00
7,NG,bp,0.82,0.00
8,NG,wr,0.88,0.00
9,NG,dirty,0.53,0.00
10,NG,bp,0.77,0.00
11,NG,dirty,0.74,0.00
12,NG,bp,0.82,0.00
13,NG,bp,0.61,0.00
14,NG,bp,0.82,0.00
15,OK,OK,0.00,0.00
16,NG,bp,0.79,0.00
17,NG,bp,0.82,0.00
18,OK,OK,0.00,0.00
19,NG,bp,0.70,0.00
20,OK,OK,0.00,0.00
21,NG,bp,0.77,0.00
22,NG,bp,0.78,0.00
23,NG,dirty,0.71,0.00
24,OK,dirty,0.36,0.00
25,OK,OK,0.00,0.00
26,NG,dirty,0.84,0.00
27,NG,dirty,0.77,0.00
28,NG,dirty,0.77,0.00
29,OK,OK,0.00,0.00
30,NG,bp,0.80,0.00
31,NG,bp,0.80,0.00
32,NG,dirty,0.51,0.00
33,NG,dirty,0.51,0.00
34,NG,dirty,0.82,0.00
35,NG,bp,0.78,0.00
36,NG,wr,0.75,0.00
37,NG,bp,0.75,0.00
38,NG,dirty,0.77,0.00
39,NG,bp,0.73,0.00
40,NG,bp,0.68,0.00
41,NG,bp,0.76,0.00
42,NG,bp,0.67,0.00
43,NG,wr,0.71,0.00
44,NG,dirty,0.90,0.00
45,NG,dirty,0.85,0.00
46,NG,bp,0.82,0.00
47,NG,bp,0.50,0.00
48,NG,bp,0.81,0.00
49,NG,dirty,0.80,0.00
50,NG,bp,0.75,0.00
51,NG,bp,0.76,0.00
52,NG,bp,0.80,0.00
53,NG,bp,0.79,0.00
54,NG,dirty,0.42,0.00
55,NG,bp,0.82,0.00
56,NG,bp,0.75,0.00
57,NG,bp,0.80,0.00
58,NG,dirty,0.83,0.00
59,OK,OK,0.00,0.00
60,OK,OK,0.00,0.00
61,NG,bp,0.85,0.00
62,NG,dirty,0.75,0.00
63,NG,bp,0.73,0.00
64,NG,bp,0.71,0.00
65,NG,bp,0.66,0.00
66,NG,bp,0.47,0.00
67,NG,bp,0.79,0.00
68,NG,bp,0.82,0.00
69,NG,wr,0.90,0.00
70,NG,bp,0.73,0.00
71,NG,bp,0.83,0.00
72,NG,bp,0.78,0.00
73,OK,OK,0.00,0.00
74,NG,bp,0.78,0.00
75,NG,bp,0.84,0.00
76,NG,bp,0.60,0.00
77,NG,wr,0.76,0.00
78,NG,bp,0.81,0.00
79,OK,dirty,0.36,0.00
80,NG,bp,0.76,0.00
81,NG,bp,0.82,0.00
82,OK,bp,0.37,0.00
83,NG,bp,0.85,0.00
84,NG,bp,0.82,0.00
85,NG,bp,0.60,0.00
86,OK,OK,0.00,0.00
87,NG,bp,0.78,0.00
88,OK,bp,0.34,0.00
89,NG,bp,0.79,0.00
90,NG,wr,0.84,0.00
91,NG,bp,0.80,0.00
92,NG,bp,0.83,0.00
93,NG,dirty,0.73,0.00
94,NG,bp,0.79,0.00
95,NG,bp,0.83,0.00
96,NG,dirty,0.74,0.00
97,NG,bp,0.80,0.00
98,OK,OK,0.00,0.00
99,NG,wr,0.90,0.00
100,NG,bp,0.78,0.00
101,NG,bp,0.79,0.00
102,NG,bp,0.72,0.00
103,NG,dirty,0.65,0.00
104,NG,bp,0.83,0.00
105,NG,bp,0.65,0.00
106,NG,dirty,0.78,0.00
107,OK,OK,0.00,0.00
108,OK,OK,0.00,0.00
109,NG,bp,0.46,0.00
110,NG,bp,0.71,0.00
111,NG,bp,0.82,0.00
112,NG,bp,0.83,0.00
113,NG,bp,0.66,0.00
114,NG,bp,0.49,0.00
115,NG,bp,0.82,0.00
116,NG,bp,0.79,0.00
117,NG,bp,0.78,0.00
118,NG,bp,0.81,0.00
119,NG,bp,0.77,0.00
120,OK,OK,0.00,0.00
121,NG,bp,0.85,0.00
122,NG,bp,0.81,0.00
123,NG,bp,0.82,0.00
124,NG,bp,0.78,0.00
125,NG,bp,0.83,0.00
126,NG,bp,0.82,0.00
127,NG,bp,0.68,0.00
128,NG,bp,0.84,0.00
129,OK,OK,0.00,0.00
130,NG,dirty,0.83,0.00
131,NG,bp,0.75,0.00
132,NG,bp,0.77,0.00
133,NG,bp,0.73,0.00
134,NG,wr,0.86,0.00
135,NG,bp,0.82,0.00
136,NG,bp,0.84,0.00
137,NG,bp,0.79,0.00
138,NG,dirty,0.83,0.00
139,NG,dirty,0.52,0.00
140,NG,dirty,0.90,0.00
141,NG,dirty,0.85,0.00
142,NG,dirty,0.90,0.00
143,NG,bp,0.68,0.00
144,NG,bp,0.82,0.00
145,NG,bp,0.54,0.00
146,NG,bp,0.81,0.00
147,NG,bp,0.79,0.00
148,NG,bp,0.76,0.00
149,NG,dirty,0.83,0.00
150,NG,bp,0.77,0.00
151,NG,wr,0.86,0.00
152,NG,bp,0.79,0.00
153,NG,bp,0.73,0.00
154,NG,bp,0.85,0.00
155,NG,bp,0.75,0.00
156,NG,bp,0.77,0.00
157,NG,bp,0.81,0.00
158,NG,dirty,0.44,0.00
159,NG,bp,0.82,0.00
160,NG,bp,0.72,0.00
161,NG,dirty,0.88,0.00
162,NG,bp,0.72,0.00
163,NG,dirty,0.81,0.00
164,NG,bp,0.82,0.00
165,NG,bp,0.82,0.00
166,NG,bp,0.74,0.00
167,NG,bp,0.80,0.00
168,NG,bp,0.73,0.00
169,NG,bp,0.83,0.00
170,NG,bp,0.81,0.00
171,NG,bp,0.73,0.00
172,NG,dirty,0.86,0.00
173,NG,bp,0.77,0.00
174,NG,bp,0.79,0.00
175,NG,bp,0.77,0.00
176,NG,bp,0.77,0.00
177,OK,OK,0.00,1015.12
178,NG,bp,0.83,0.00
179,NG,bp,0.81,0.00
180,NG,bp,0.81,0.00
181,NG,dirty,0.49,0.00
182,OK,bp,0.25,948.23
183,NG,bp,0.78,0.00
184,NG,bp,0.78,0.00
185,NG,dirty,0.67,0.00
186,NG,bp,0.74,0.00
187,NG,wr,0.67,0.00
188,NG,bp,0.77,0.00
189,NG,bp,0.78,0.00
190,NG,dirty,0.71,0.00
191,NG,bp,0.81,0.00
192,NG,dirty,0.83,0.00
193,NG,bp,0.66,0.00
194,NG,bp,0.83,0.00
195,NG,bp,0.79,0.00
196,NG,dirty,0.87,0.00
197,NG,dirty,0.78,0.00
198,NG,dirty,0.78,0.00
199,NG,bp,0.76,0.00
200,OK,OK,0.00,0.00
201,NG,bp,0.74,0.00
202,NG,dirty,0.55,0.00
203,NG,bp,0.80,0.00
204,NG,dirty,0.86,0.00
205,OK,bp,0.36,0.00
206,NG,dirty,0.90,0.00
207,NG,bp,0.62,0.00
208,NG,bp,0.78,0.00
209,NG,bp,0.77,0.00
210,OK,OK,0.00,0.00
211,NG,bp,0.82,0.00
212,NG,dirty,0.82,0.00
213,NG,bp,0.78,0.00
214,NG,bp,0.82,0.00
215,OK,OK,0.00,0.00
216,NG,dirty,0.64,0.00
217,NG,bp,0.81,0.00
218,NG,bp,0.82,0.00
219,NG,bp,0.79,0.00
220,NG,bp,0.77,0.00
221,NG,bp,0.68,0.00
222,NG,bp,0.79,0.00
223,NG,bp,0.81,0.00
224,NG,bp,0.64,0.00
225,NG,dirty,0.68,0.00
226,NG,bp,0.74,0.00
227,NG,dirty,0.56,0.00
228,NG,bp,0.82,0.00
229,NG,bp,0.82,0.00
230,NG,bp,0.75,0.00
231,NG,bp,0.75,0.00
232,NG,dirty,0.72,0.00
233,NG,bp,0.75,0.00
234,NG,dirty,0.58,0.00
235,NG,bp,0.72,0.00
236,NG,bp,0.82,0.00
237,NG,dirty,0.82,0.00
238,NG,bp,0.84,0.00
239,NG,bp,0.80,0.00
240,NG,bp,0.79,0.00
241,NG,bp,0.77,0.00
242,OK,dirty,0.34,0.00
243,NG,bp,0.81,0.00
244,NG,bp,0.69,0.00
245,NG,bp,0.81,0.00
246,NG,dirty,0.64,0.00
247,NG,bp,0.79,0.00

==== 總體統計 ====
總樣品數,248
OK數量,25
NG數量,223
不良率(%),89.92

==== 瑕疵統計 ====
瑕疵類型,數量,比例
bp,163,0.73
dirty,49,0.22
wr,11,0.05

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
bp,167,0.25,0.85,0.76,0.54,0.74,0.78,0.82,0.84,0.85,0.37
wr,11,0.67,0.90,0.80,0.67,0.72,0.84,0.88,0.90,0.90,0.00
dirty,52,0.34,0.90,0.71,0.36,0.64,0.77,0.83,0.90,0.90,0.37
OK,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
bp,0.00,1.00,1.00,0.98,0.99
bp,0.05,1.00,1.00,0.98,0.99
bp,0.10,1.00,1.00,0.98,0.99
bp,0.15,1.00,1.00,0.98,0.99
bp,0.20,1.00,1.00,0.98,0.99
bp,0.25,1.00,1.00,0.98,0.99
bp,0.30,1.00,0.75,0.98,0.99
bp,0.35,1.00,0.50,0.99,0.99
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,1.00,0.00,1.00,1.00
bp,0.50,0.98,0.00,0.98,0.99
bp,0.55,0.97,0.00,0.97,0.98
bp,0.60,0.97,0.00,0.97,0.98
bp,0.65,0.94,0.00,0.94,0.97
bp,0.70,0.88,0.00,0.88,0.93
bp,0.75,0.72,0.00,0.73,0.84
bp,0.80,0.36,0.00,0.37,0.52
bp,0.85,0.01,0.00,0.04,0.02
bp,0.90,0.00,0.00,0.02,0.00
bp,0.95,0.00,0.00,0.02,0.00
dirty,0.00,1.00,1.00,0.94,0.97
dirty,0.05,1.00,1.00,0.94,0.97
dirty,0.10,1.00,1.00,0.94,0.97
dirty,0.15,1.00,1.00,0.94,0.97
dirty,0.20,1.00,1.00,0.94,0.97
dirty,0.25,1.00,1.00,0.94,0.97
dirty,0.30,1.00,1.00,0.94,0.97
dirty,0.35,1.00,0.67,0.96,0.98
dirty,0.40,1.00,0.00,1.00,1.00
dirty,0.45,0.96,0.00,0.96,0.98
dirty,0.50,0.94,0.00,0.94,0.97
dirty,0.55,0.86,0.00,0.87,0.92
dirty,0.60,0.80,0.00,0.81,0.89
dirty,0.65,0.73,0.00,0.75,0.85
dirty,0.70,0.69,0.00,0.71,0.82
dirty,0.75,0.57,0.00,0.60,0.73
dirty,0.80,0.41,0.00,0.44,0.58
dirty,0.85,0.18,0.00,0.23,0.31
dirty,0.90,0.02,0.00,0.08,0.04
dirty,0.95,0.00,0.00,0.06,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
